-1.213806, -0.300112 
-0.313818, -0.912035 
0.000000, 0.000000 
-1.717823, 0.735819 
-6.063937, -0.876109 
1.549080, 8.596576 
16.338853, 7.942841 

-0.879230, -0.476160 
-1.216162, -0.323904 
-0.301938, -0.911530 
0.000000, 0.000000 
-1.719834, 0.722102 
-6.058869, -0.889300 
1.550639, 8.588563 
16.342568, 7.936071 

-0.874422, -0.484927 
-1.217763, -0.347949 
-0.290122, -0.910862 
0.000000, 0.000000 
-1.721731, 0.708394 
-6.053709, -0.902443 
1.552285, 8.580595 
16.346370, 7.929349 

-0.869528, -0.493646 
-1.218597, -0.372217 
-0.278374, -0.910033 
0.000000, 0.000000 
-1.723513, 0.694697 
-6.048457, -0.915537 
1.554019, 8.572676 
16.350259, 7.922675 

-0.864546, -0.502316 
-1.218653, -0.396676 
-0.266694, -0.909044 
0.000000, 0.000000 
-1.725181, 0.681011 
-6.043116, -0.928582 
1.555839, 8.564804 
16.354235, 7.916050 

-0.859478, -0.510936 
-1.217920, -0.421294 
-0.255087, -0.907898 
0.000000, 0.000000 
-1.726735, 0.667338 
-6.037684, -0.941576 
1.557746, 8.556982 
16.358297, 7.909476 

-0.854324, -0.519504 
-1.216391, -0.446039 
-0.243553, -0.906595 
0.000000, 0.000000 
-1.728176, 0.653678 
-6.032162, -0.954518 
1.559738, 8.549209 
16.362445, 7.902952 

-0.849085, -0.528020 
-1.214058, -0.470878 
-0.232096, -0.905139 
0.000000, 0.000000 
-1.729503, 0.640032 
-6.026551, -0.967409 
1.561815, 8.541488 
16.366678, 7.896480 

-0.843760, -0.536484 
-1.210916, -0.495777 
-0.220717, -0.903529 
0.000000, 0.000000 
-1.730717, 0.626403 
-6.020851, -0.980246 
1.563977, 8.533818 
16.370996, 7.890061 

-0.838351, -0.544894 
-1.206962, -0.520703 
-0.209418, -0.901769 
0.000000, 0.000000 
-1.731818, 0.612789 
-6.015064, -0.993029 
1.566224, 8.526201 
16.375398, 7.883696 

-0.832859, -0.553249 
-1.202192, -0.545623 
-0.198201, -0.899860 
0.000000, 0.000000 
-1.732806, 0.599193 
-6.009189, -1.005757 
1.568553, 8.518637 
16.379883, 7.877385 

-0.827283, -0.561549 
-1.196607, -0.570502 
-0.187069, -0.897804 
0.000000, 0.000000 
-1.733683, 0.585616 
-6.003227, -1.018430 
1.570966, 8.511127 
16.384452, 7.871129 

-0.821624, -0.569793 
-1.190206, -0.595308 
-0.176024, -0.895602 
0.000000, 0.000000 
-1.734448, 0.572058 
-5.997178, -1.031046 
1.573461, 8.503673 
16.389103, 7.864929 

-0.815883, -0.577980 
-1.182993, -0.620006 
-0.165067, -0.893258 
0.000000, 0.000000 
-1.735101, 0.558521 
-5.991043, -1.043605 
1.576039, 8.496274 
16.393836, 7.858786 

-0.810060, -0.586109 
-1.174970, -0.644562 
-0.154201, -0.890773 
0.000000, 0.000000 
-1.735644, 0.545005 
-5.984824, -1.056106 
1.578697, 8.488932 
16.398651, 7.852701 

-0.804156, -0.594180 
-1.166143, -0.668945 
-0.143427, -0.888148 
0.000000, 0.000000 
-1.736075, 0.531511 
-5.978519, -1.068548 
1.581436, 8.481648 
16.403546, 7.846674 

-0.798172, -0.602191 
-1.156518, -0.693120 
-0.132747, -0.885386 
0.000000, 0.000000 
-1.736397, 0.518041 
-5.972130, -1.080930 
1.584256, 8.474422 
16.408521, 7.840707 

-0.792108, -0.610141 
-1.146105, -0.717054 
-0.122163, -0.882489 
0.000000, 0.000000 
-1.736608, 0.504595 
-5.965658, -1.093251 
1.587155, 8.467255 
16.413577, 7.834799 

-0.785965, -0.618031 
-1.134912, -0.740716 
-0.111677, -0.879459 
0.000000, 0.000000 
-1.736710, 0.491174 
-5.959103, -1.105511 
1.590133, 8.460148 
16.418711, 7.828953 

-0.779743, -0.625859 
-1.122952, -0.764074 
-0.101291, -0.876298 
0.000000, 0.000000 
-1.736703, 0.477780 
-5.952465, -1.117709 
1.593189, 8.453102 
16.423923, 7.823168 

-0.773443, -0.633624 
-1.110235, -0.787097 
-0.091006, -0.873008 
0.000000, 0.000000 
-1.736587, 0.464413 
-5.945746, -1.129844 
1.596323, 8.446117 
16.429214, 7.817446 

-0.767066, -0.641326 
-1.096777, -0.809753 
-0.080825, -0.869591 
0.000000, 0.000000 
-1.736363, 0.451074 
-5.938946, -1.141915 
1.599534, 8.439195 
16.434581, 7.811787 

-0.760612, -0.648964 
-1.082593, -0.832013 
-0.070748, -0.866050 
0.000000, 0.000000 
-1.736031, 0.437764 
-5.932065, -1.153922 
1.602822, 8.432336 
16.440025, 7.806192 

-0.754082, -0.656536 
-1.067698, -0.853849 
-0.060777, -0.862387 
0.000000, 0.000000 
-1.735591, 0.424484 
-5.925105, -1.165863 
1.606185, 8.425540 
16.445545, 7.800662 

-0.747477, -0.664043 
-1.052112, -0.875230 
-0.050914, -0.858604 
0.000000, 0.000000 
-1.735045, 0.411235 
-5.918065, -1.177738 
1.609624, 8.418809 
16.451140, 7.795198 

-0.740796, -0.671484 
-1.035853, -0.896130 
-0.041160, -0.854702 
0.000000, 0.000000 
-1.734392, 0.398018 
-5.910947, -1.189547 
1.613137, 8.412144 
16.456809, 7.789800 

-0.734042, -0.678858 
-1.018941, -0.916523 
-0.031517, -0.850685 
0.000000, 0.000000 
-1.733633, 0.384834 
-5.903751, -1.201288 
1.616724, 8.405544 
16.462553, 7.784469 

-0.727214, -0.686163 
-1.001398, -0.936383 
-0.021987, -0.846555 
0.000000, 0.000000 
-1.732769, 0.371683 
-5.896478, -1.212960 
1.620384, 8.399012 
16.468369, 7.779205 

-0.720314, -0.693400 
-0.983246, -0.955684 
-0.012570, -0.842314 
0.000000, 0.000000 
-1.731799, 0.358567 
-5.889128, -1.224564 
1.624116, 8.392547 
16.474258, 7.774011 

-0.713341, -0.700567 
-0.964509, -0.974404 
-0.003268, -0.837964 
0.000000, 0.000000 
-1.730725, 0.345487 
-5.881703, -1.236098 
1.627921, 8.386150 
16.480219, 7.768885 

-0.706297, -0.707665 
-0.945211, -0.992521 
0.005917, -0.833507 
0.000000, 0.000000 
-1.729546, 0.332443 
-5.874203, -1.247561 
1.631796, 8.379822 
16.486251, 7.763830 

-0.699182, -0.714691 
-0.925377, -1.010012 
0.014985, -0.828947 
0.000000, 0.000000 
-1.728264, 0.319436 
-5.866628, -1.258953 
1.635742, 8.373564 
16.492354, 7.758845 

-0.691997, -0.721647 
-0.905034, -1.026858 
0.023934, -0.824284 
0.000000, 0.000000 
-1.726879, 0.306468 
-5.858980, -1.270274 
1.639757, 8.367376 
16.498526, 7.753931 

-0.684743, -0.728529 
-0.884208, -1.043040 
0.032764, -0.819523 
0.000000, 0.000000 
-1.725391, 0.293539 
-5.851259, -1.281521 
1.643842, 8.361259 
16.504767, 7.749090 

-0.677421, -0.735339 
-0.862928, -1.058540 
0.041472, -0.814664 
0.000000, 0.000000 
-1.723802, 0.280649 
-5.843465, -1.292696 
1.647994, 8.355215 
16.511077, 7.744321 

-0.670031, -0.742076 
-0.841221, -1.073342 
0.050057, -0.809711 
0.000000, 0.000000 
-1.722110, 0.267801 
-5.835601, -1.303796 
1.652214, 8.349242 
16.517454, 7.739626 

-0.662574, -0.748738 
-0.819118, -1.087431 
0.058520, -0.804666 
0.000000, 0.000000 
-1.720318, 0.254994 
-5.827665, -1.314822 
1.656501, 8.343343 
16.523898, 7.735005 

-0.655050, -0.755325 
-0.796646, -1.100793 
0.066858, -0.799531 
0.000000, 0.000000 
-1.718426, 0.242229 
-5.819659, -1.325772 
1.660854, 8.337518 
16.530407, 7.730459 

-0.647461, -0.761837 
-0.773837, -1.113416 
0.075071, -0.794309 
0.000000, 0.000000 
-1.716433, 0.229509 
-5.811585, -1.336647 
1.665272, 8.331767 
16.536983, 7.725988 

-0.639807, -0.768272 
-0.750721, -1.125288 
0.083158, -0.789002 
0.000000, 0.000000 
-1.714341, 0.216832 
-5.803441, -1.347445 
1.669755, 8.326091 
16.543622, 7.721594 

-0.632089, -0.774631 
-0.727329, -1.136400 
0.091117, -0.783612 
0.000000, 0.000000 
-1.712151, 0.204200 
-5.795230, -1.358165 
1.674302, 8.320491 
16.550326, 7.717276 

-0.624308, -0.780912 
-0.703691, -1.146743 
0.098949, -0.778143 
0.000000, 0.000000 
-1.709862, 0.191614 
-5.786952, -1.368808 
1.678911, 8.314968 
16.557092, 7.713035 

-0.616464, -0.787115 
-0.679840, -1.156311 
0.106652, -0.772597 
0.000000, 0.000000 
-1.707476, 0.179076 
-5.778608, -1.379372 
1.683583, 8.309521 
16.563921, 7.708873 

-0.608559, -0.793239 
-0.655807, -1.165098 
0.114226, -0.766975 
0.000000, 0.000000 
-1.704993, 0.166584 
-5.770199, -1.389857 
1.688316, 8.304152 
16.570811, 7.704789 

-0.600593, -0.799284 
-0.631622, -1.173099 
0.121669, -0.761281 
0.000000, 0.000000 
-1.702414, 0.154141 
-5.761725, -1.400262 
1.693109, 8.298862 
16.577762, 7.700784 

-0.592567, -0.805249 
-0.607319, -1.180313 
0.128982, -0.755517 
0.000000, 0.000000 
-1.699739, 0.141747 
-5.753187, -1.410586 
1.697963, 8.293650 
16.584773, 7.696860 

-0.584481, -0.811133 
-0.582929, -1.186736 
0.136163, -0.749686 
0.000000, 0.000000 
-1.696969, 0.129403 
-5.744586, -1.420830 
1.702875, 8.288518 
16.591843, 7.693015 

-0.576337, -0.816936 
-0.558483, -1.192369 
0.143212, -0.743789 
0.000000, 0.000000 
-1.694104, 0.117110 
-5.735923, -1.430992 
1.707846, 8.283465 
16.598971, 7.689252 

-0.568135, -0.822657 
-0.534013, -1.197214 
0.150129, -0.737831 
0.000000, 0.000000 
-1.691146, 0.104868 
-5.727199, -1.441072 
1.712874, 8.278494 
16.606156, 7.685571 

-0.559877, -0.828296 
-0.509551, -1.201272 
0.156913, -0.731812 
0.000000, 0.000000 
-1.688094, 0.092679 
-5.718414, -1.451069 
1.717959, 8.273603 
16.613398, 7.681971 

-0.551562, -0.833852 
-0.485127, -1.204548 
0.163563, -0.725736 
0.000000, 0.000000 
-1.684950, 0.080542 
-5.709570, -1.460983 
1.723099, 8.268795 
16.620696, 7.678455 

-0.543192, -0.839325 
-0.460772, -1.207046 
0.170080, -0.719605 
0.000000, 0.000000 
-1.681714, 0.068460 
-5.700666, -1.470813 
1.728295, 8.264069 
16.628049, 7.675021 

-0.534768, -0.844714 
-0.436516, -1.208773 
0.176462, -0.713422 
0.000000, 0.000000 
-1.678386, 0.056432 
-5.691705, -1.480558 
1.733544, 8.259425 
16.635455, 7.671672 

-0.526290, -0.850018 
-0.412391, -1.209737 
0.182710, -0.707189 
0.000000, 0.000000 
-1.674968, 0.044459 
-5.682686, -1.490219 
1.738847, 8.254866 
16.642916, 7.668407 

-0.517760, -0.855237 
-0.388424, -1.209946 
0.188823, -0.700909 
0.000000, 0.000000 
-1.671461, 0.032543 
-5.673611, -1.499793 
1.744202, 8.250390 
16.650428, 7.665227 

-0.509178, -0.860370 
-0.364647, -1.209410 
0.194801, -0.694583 
0.000000, 0.000000 
-1.667864, 0.020683 
-5.664481, -1.509282 
1.749608, 8.245998 
16.657992, 7.662132 

-0.500545, -0.865418 
-0.341086, -1.208141 
0.200644, -0.688216 
0.000000, 0.000000 
-1.664178, 0.008881 
-5.655296, -1.518685 
1.755066, 8.241692 
16.665607, 7.659124 

-0.491862, -0.870378 
-0.317770, -1.206150 
0.206352, -0.681809 
0.000000, 0.000000 
-1.660405, -0.002863 
-5.646057, -1.528000 
1.760573, 8.237471 
16.673272, 7.656202 

-0.483129, -0.875252 
-0.294727, -1.203452 
0.211924, -0.675364 
0.000000, 0.000000 
-1.656544, -0.014548 
-5.636765, -1.537227 
1.766129, 8.233336 
16.680986, 7.653366 

-0.474348, -0.880038 
-0.271984, -1.200061 
0.217361, -0.668885 
0.000000, 0.000000 
-1.652597, -0.026173 
-5.627421, -1.546367 
1.771733, 8.229288 
16.688747, 7.650619 

-0.465520, -0.884736 
-0.249565, -1.195992 
0.222663, -0.662374 
0.000000, 0.000000 
-1.648565, -0.037738 
-5.618026, -1.555418 
1.777384, 8.225326 
16.696556, 7.647959 

-0.456645, -0.889346 
-0.227498, -1.191262 
0.227829, -0.655832 
0.000000, 0.000000 
-1.644447, -0.049242 
-5.608581, -1.564380 
1.783082, 8.221452 
16.704412, 7.645388 

-0.447725, -0.893866 
-0.205805, -1.185889 
0.232860, -0.649264 
0.000000, 0.000000 
-1.640245, -0.060684 
-5.599086, -1.573253 
1.788825, 8.217666 
16.712313, 7.642905 

-0.438759, -0.898297 
-0.184511, -1.179890 
0.237756, -0.642671 
0.000000, 0.000000 
-1.635960, -0.072064 
-5.589543, -1.582035 
1.794613, 8.213968 
16.720258, 7.640512 

-0.429750, -0.902638 
-0.163639, -1.173286 
0.242517, -0.636055 
0.000000, 0.000000 
-1.631592, -0.083380 
-5.579953, -1.590727 
1.800444, 8.210359 
16.728247, 7.638209 

-0.420698, -0.906889 
-0.143211, -1.166097 
0.247143, -0.629419 
0.000000, 0.000000 
-1.627141, -0.094633 
-5.570315, -1.599329 
1.806318, 8.206840 
16.736279, 7.635996 

-0.411603, -0.911049 
-0.123247, -1.158344 
0.251635, -0.622767 
0.000000, 0.000000 
-1.622610, -0.105822 
-5.560632, -1.607839 
1.812234, 8.203410 
16.744353, 7.633873 

-0.402468, -0.915118 
-0.103768, -1.150048 
0.255993, -0.616099 
0.000000, 0.000000 
-1.617997, -0.116946 
-5.550904, -1.616257 
1.818191, 8.200070 
16.752467, 7.631842 

-0.393292, -0.919095 
-0.084793, -1.141233 
0.260216, -0.609418 
0.000000, 0.000000 
-1.613305, -0.128004 
-5.541132, -1.624584 
1.824188, 8.196820 
16.760622, 7.629902 

-0.384077, -0.922980 
-0.066340, -1.131921 
0.264307, -0.602728 
0.000000, 0.000000 
-1.608534, -0.138995 
-5.531317, -1.632817 
1.830223, 8.193661 
16.768816, 7.628054 

-0.374823, -0.926773 
-0.048427, -1.122137 
0.268264, -0.596030 
0.000000, 0.000000 
-1.603685, -0.149920 
-5.521460, -1.640958 
1.836298, 8.190594 
16.777048, 7.626298 

-0.365532, -0.930473 
-0.031069, -1.111905 
0.272089, -0.589326 
0.000000, 0.000000 
-1.598758, -0.160777 
-5.511562, -1.649006 
1.842409, 8.187618 
16.785317, 7.624635 

-0.356204, -0.934080 
-0.014281, -1.101251 
0.275782, -0.582620 
0.000000, 0.000000 
-1.593755, -0.171567 
-5.501623, -1.656960 
1.848557, 8.184735 
16.793623, 7.623065 

-0.346841, -0.937593 
0.001922, -1.090200 
0.279343, -0.575913 
0.000000, 0.000000 
-1.588675, -0.182287 
-5.491646, -1.664820 
1.854740, 8.181944 
16.801964, 7.621588 

-0.337443, -0.941013 
0.017527, -1.078779 
0.282773, -0.569207 
0.000000, 0.000000 
-1.583521, -0.192939 
-5.481629, -1.672586 
1.860957, 8.179245 
16.810340, 7.620205 

-0.328011, -0.944338 
0.032524, -1.067013 
0.286074, -0.562506 
0.000000, 0.000000 
-1.578292, -0.203520 
-5.471576, -1.680257 
1.867208, 8.176640 
16.818749, 7.618916 

-0.318546, -0.947569 
0.046900, -1.054932 
0.289244, -0.555812 
0.000000, 0.000000 
-1.572989, -0.214031 
-5.461485, -1.687833 
1.873492, 8.174128 
16.827190, 7.617722 

-0.309049, -0.950705 
0.060647, -1.042561 
0.292286, -0.549126 
0.000000, 0.000000 
-1.567614, -0.224472 
-5.451360, -1.695313 
1.879807, 8.171709 
16.835664, 7.616622 

-0.299522, -0.953746 
0.073756, -1.029929 
0.295200, -0.542451 
0.000000, 0.000000 
-1.562166, -0.234840 
-5.441199, -1.702698 
1.886153, 8.169385 
16.844168, 7.615617 

-0.289964, -0.956691 
0.086220, -1.017063 
0.297986, -0.535790 
0.000000, 0.000000 
-1.556648, -0.245137 
-5.431005, -1.709987 
1.892528, 8.167155 
16.852701, 7.614708 

-0.280378, -0.959541 
0.098033, -1.003993 
0.300646, -0.529144 
0.000000, 0.000000 
-1.551059, -0.255361 
-5.420779, -1.717179 
1.898933, 8.165020 
16.861264, 7.613894 

-0.270763, -0.962294 
0.109189, -0.990746 
0.303180, -0.522516 
0.000000, 0.000000 
-1.545401, -0.265512 
-5.410520, -1.724275 
1.905365, 8.162980 
16.869854, 7.613176 

-0.261121, -0.964951 
0.119686, -0.977351 
0.305589, -0.515908 
0.000000, 0.000000 
-1.539674, -0.275590 
-5.400231, -1.731274 
1.911824, 8.161035 
16.878472, 7.612555 

-0.251453, -0.967512 
0.129521, -0.963838 
0.307875, -0.509322 
0.000000, 0.000000 
-1.533879, -0.285593 
-5.389912, -1.738176 
1.918309, 8.159185 
16.887115, 7.612030 

-0.241760, -0.969976 
0.138692, -0.950234 
0.310038, -0.502760 
0.000000, 0.000000 
-1.528017, -0.295522 
-5.379564, -1.744981 
1.924819, 8.157432 
16.895783, 7.611601 

-0.232043, -0.972343 
0.147199, -0.936569 
0.312079, -0.496225 
0.000000, 0.000000 
-1.522089, -0.305376 
-5.369188, -1.751687 
1.931352, 8.155774 
16.904475, 7.611270 

-0.222303, -0.974612 
0.155043, -0.922871 
0.314000, -0.489719 
0.000000, 0.000000 
-1.516096, -0.315154 
-5.358786, -1.758296 
1.937909, 8.154212 
16.913190, 7.611035 

-0.212540, -0.976784 
0.162226, -0.909169 
0.315800, -0.483243 
0.000000, 0.000000 
-1.510038, -0.324856 
-5.348357, -1.764807 
1.944488, 8.152747 
16.921927, 7.610899 

-0.202756, -0.978858 
0.168752, -0.895492 
0.317482, -0.476800 
0.000000, 0.000000 
-1.503917, -0.334481 
-5.337904, -1.771220 
1.951087, 8.151379 
16.930685, 7.610860 

-0.192952, -0.980834 
0.174625, -0.881868 
0.319047, -0.470392 
0.000000, 0.000000 
-1.497732, -0.344030 
-5.327426, -1.777534 
1.957707, 8.150107 
16.939463, 7.610918 

-0.183128, -0.982711 
0.179852, -0.868325 
0.320496, -0.464021 
0.000000, 0.000000 
-1.491486, -0.353501 
-5.316926, -1.783749 
1.964346, 8.148933 
16.948260, 7.611075 

-0.173286, -0.984491 
0.184438, -0.854891 
0.321830, -0.457689 
0.000000, 0.000000 
-1.485179, -0.362895 
-5.306403, -1.789865 
1.971003, 8.147856 
16.957075, 7.611330 

-0.163427, -0.986172 
0.188392, -0.841594 
0.323050, -0.451398 
0.000000, 0.000000 
-1.478811, -0.372210 
-5.295860, -1.795882 
1.977677, 8.146876 
16.965908, 7.611684 

-0.153551, -0.987754 
0.191723, -0.828461 
0.324157, -0.445149 
0.000000, 0.000000 
-1.472384, -0.381447 
-5.285297, -1.801800 
1.984367, 8.145994 
16.974756, 7.612136 

-0.143660, -0.989237 
0.194441, -0.815519 
0.325154, -0.438945 
0.000000, 0.000000 
-1.465899, -0.390604 
-5.274714, -1.807618 
1.991072, 8.145210 
16.983620, 7.612687 

-0.133755, -0.990621 
0.196558, -0.802794 
0.326041, -0.432788 
0.000000, 0.000000 
-1.459356, -0.399682 
-5.264114, -1.813337 
1.997791, 8.144523 
16.992498, 7.613336 

-0.123836, -0.991906 
0.198087, -0.790313 
0.326819, -0.426679 
0.000000, 0.000000 
-1.452756, -0.408680 
-5.253496, -1.818956 
2.004524, 8.143935 
17.001388, 7.614085 

-0.113905, -0.993092 
0.199040, -0.778099 
0.327491, -0.420621 
0.000000, 0.000000 
-1.446100, -0.417598 
-5.242862, -1.824475 
2.011269, 8.143445 
17.010292, 7.614933 

-0.103962, -0.994178 
0.199433, -0.766180 
0.328057, -0.414614 
0.000000, 0.000000 
-1.439390, -0.426436 
-5.232214, -1.829894 
2.018024, 8.143053 
17.019206, 7.615881 

-0.094009, -0.995165 
0.199282, -0.754577 
0.328520, -0.408662 
0.000000, 0.000000 
-1.432625, -0.435192 
-5.221551, -1.835213 
2.024790, 8.142760 
17.028130, 7.616928 

-0.084047, -0.996052 
0.198602, -0.743316 
0.328879, -0.402765 
0.000000, 0.000000 
-1.425807, -0.443867 
-5.210875, -1.840431 
2.031565, 8.142565 
17.037064, 7.618074 

-0.074076, -0.996839 
0.197413, -0.732419 
0.329138, -0.396926 
0.000000, 0.000000 
-1.418936, -0.452461 
-5.200187, -1.845549 
2.038348, 8.142469 
17.046005, 7.619320 

-0.064097, -0.997527 
0.195732, -0.721908 
0.329298, -0.391145 
0.000000, 0.000000 
-1.412015, -0.460972 
-5.189488, -1.850567 
2.045139, 8.142472 
17.054954, 7.620665 

-0.054113, -0.998115 
0.193579, -0.711804 
0.329359, -0.385426 
0.000000, 0.000000 
-1.405042, -0.469401 
-5.178779, -1.855485 
2.051935, 8.142573 
17.063910, 7.622111 

-0.044123, -0.998602 
0.190976, -0.702128 
0.329325, -0.379768 
0.000000, 0.000000 
-1.398020, -0.477748 
-5.168061, -1.860301 
2.058737, 8.142773 
17.072870, 7.623656 

-0.034128, -0.998990 
0.187942, -0.692899 
0.329196, -0.374175 
0.000000, 0.000000 
-1.390949, -0.486011 
-5.157335, -1.865018 
2.065543, 8.143072 
17.081834, 7.625301 

-0.024130, -0.999278 
0.184502, -0.684136 
0.328975, -0.368647 
0.000000, 0.000000 
-1.383831, -0.494192 
-5.146602, -1.869633 
2.072352, 8.143470 
17.090802, 7.627046 

-0.014130, -0.999465 
0.180677, -0.675856 
0.328662, -0.363186 
0.000000, 0.000000 
-1.376665, -0.502289 
-5.135862, -1.874148 
2.079163, 8.143967 
17.099772, 7.628891 

-0.004128, -0.999553 
0.176493, -0.668077 
0.328260, -0.357793 
0.000000, 0.000000 
-1.369454, -0.510302 
-5.125118, -1.878562 
2.085976, 8.144563 
17.108743, 7.630835 

0.005874, -0.999540 
0.171973, -0.660815 
0.327770, -0.352471 
0.000000, 0.000000 
-1.362197, -0.518231 
-5.114370, -1.882876 
2.092788, 8.145257 
17.117714, 7.632880 

0.015876, -0.999428 
0.167143, -0.654083 
0.327194, -0.347219 
0.000000, 0.000000 
-1.354896, -0.526075 
-5.103618, -1.887089 
2.099600, 8.146051 
17.126684, 7.635025 

0.025876, -0.999215 
0.162030, -0.647895 
0.326534, -0.342041 
0.000000, 0.000000 
-1.347551, -0.533836 
-5.092864, -1.891201 
2.106410, 8.146944 
17.135653, 7.637270 

0.035873, -0.998902 
0.156659, -0.642264 
0.325792, -0.336936 
0.000000, 0.000000 
-1.340164, -0.541511 
-5.082110, -1.895212 
2.113217, 8.147936 
17.144618, 7.639614 

0.045867, -0.998490 
0.151058, -0.637201 
0.324970, -0.331907 
0.000000, 0.000000 
-1.332736, -0.549101 
-5.071355, -1.899123 
2.120020, 8.149026 
17.153580, 7.642059 

0.055856, -0.997977 
0.145255, -0.632716 
0.324069, -0.326954 
0.000000, 0.000000 
-1.325267, -0.556607 
-5.060601, -1.902933 
2.126818, 8.150216 
17.162537, 7.644603 

0.065840, -0.997364 
0.139279, -0.628818 
0.323091, -0.322079 
0.000000, 0.000000 
-1.317758, -0.564026 
-5.049849, -1.906642 
2.133611, 8.151504 
17.171488, 7.647247 

0.075817, -0.996652 
0.133158, -0.625515 
0.322039, -0.317284 
0.000000, 0.000000 
-1.310210, -0.571360 
-5.039101, -1.910251 
2.140396, 8.152891 
17.180433, 7.649991 

0.085786, -0.995839 
0.126920, -0.622813 
0.320914, -0.312568 
0.000000, 0.000000 
-1.302625, -0.578608 
-5.028356, -1.913760 
2.147174, 8.154377 
17.189369, 7.652835 

0.095747, -0.994927 
0.120597, -0.620716 
0.319718, -0.307934 
0.000000, 0.000000 
-1.295002, -0.585771 
-5.017616, -1.917168 
2.153943, 8.155962 
17.198297, 7.655778 

0.105698, -0.993915 
0.114216, -0.619230 
0.318453, -0.303383 
0.000000, 0.000000 
-1.287344, -0.592846 
-5.006882, -1.920476 
2.160702, 8.157645 
17.207215, 7.658821 

0.115639, -0.992804 
0.107809, -0.618355 
0.317120, -0.298915 
0.000000, 0.000000 
-1.279650, -0.599836 
-4.996155, -1.923683 
2.167450, 8.159426 
17.216122, 7.661963 

0.125568, -0.991593 
0.101405, -0.618094 
0.315723, -0.294531 
0.000000, 0.000000 
-1.271923, -0.606739 
-4.985435, -1.926791 
2.174187, 8.161306 
17.225017, 7.665205 

0.135484, -0.990283 
0.095035, -0.618446 
0.314263, -0.290233 
0.000000, 0.000000 
-1.264161, -0.613555 
-4.974725, -1.929798 
2.180911, 8.163283 
17.233899, 7.668545 

0.145387, -0.988874 
0.088729, -0.619410 
0.312742, -0.286022 
0.000000, 0.000000 
-1.256368, -0.620285 
-4.964025, -1.932706 
2.187620, 8.165359 
17.242768, 7.671985 

0.155276, -0.987366 
0.082516, -0.620982 
0.311162, -0.281897 
0.000000, 0.000000 
-1.248543, -0.626928 
-4.953335, -1.935514 
2.194315, 8.167533 
17.251621, 7.675524 

0.165149, -0.985759 
0.076427, -0.623158 
0.309525, -0.277861 
0.000000, 0.000000 
-1.240687, -0.633483 
-4.942658, -1.938223 
2.200995, 8.169805 
17.260459, 7.679161 

0.175005, -0.984053 
0.070493, -0.625932 
0.307834, -0.273914 
0.000000, 0.000000 
-1.232802, -0.639952 
-4.931993, -1.940832 
2.207657, 8.172174 
17.269281, 7.682897 

0.184844, -0.982249 
0.064742, -0.629298 
0.306089, -0.270057 
0.000000, 0.000000 
-1.224888, -0.646333 
-4.921343, -1.943341 
2.214302, 8.174641 
17.278084, 7.686732 

0.194664, -0.980346 
0.059204, -0.633246 
0.304294, -0.266290 
0.000000, 0.000000 
-1.216946, -0.652627 
-4.910707, -1.945752 
2.220928, 8.177205 
17.286869, 7.690664 

0.204465, -0.978345 
0.053909, -0.637767 
0.302451, -0.262614 
0.000000, 0.000000 
-1.208978, -0.658833 
-4.900087, -1.948064 
2.227534, 8.179866 
17.295634, 7.694695 

0.214245, -0.976246 
0.048885, -0.642849 
0.300560, -0.259030 
0.000000, 0.000000 
-1.200983, -0.664952 
-4.889483, -1.950277 
2.234119, 8.182624 
17.304378, 7.698824 

0.224004, -0.974049 
0.044161, -0.648481 
0.298626, -0.255539 
0.000000, 0.000000 
-1.192963, -0.670983 
-4.878898, -1.952392 
2.240683, 8.185479 
17.313100, 7.703050 

0.233740, -0.971755 
0.039763, -0.654648 
0.296649, -0.252141 
0.000000, 0.000000 
-1.184920, -0.676927 
-4.868332, -1.954408 
2.247224, 8.188430 
17.321800, 7.707374 

0.243453, -0.969363 
0.035720, -0.661335 
0.294632, -0.248836 
0.000000, 0.000000 
-1.176853, -0.682783 
-4.857785, -1.956327 
2.253741, 8.191477 
17.330476, 7.711795 

0.253141, -0.966875 
0.032057, -0.668525 
0.292577, -0.245625 
0.000000, 0.000000 
-1.168763, -0.688552 
-4.847259, -1.958147 
2.260234, 8.194620 
17.339128, 7.716313 

0.262805, -0.964289 
0.028801, -0.676202 
0.290487, -0.242509 
0.000000, 0.000000 
-1.160653, -0.694233 
-4.836754, -1.959870 
2.266701, 8.197859 
17.347754, 7.720927 

0.272441, -0.961607 
0.025976, -0.684345 
0.288362, -0.239488 
0.000000, 0.000000 
-1.152522, -0.699826 
-4.826273, -1.961496 
2.273142, 8.201194 
17.356353, 7.725638 

0.282051, -0.958828 
0.023606, -0.692935 
0.286207, -0.236562 
0.000000, 0.000000 
-1.144371, -0.705331 
-4.815815, -1.963025 
2.279555, 8.204624 
17.364925, 7.730446 

0.291632, -0.955954 
0.021715, -0.701950 
0.284021, -0.233732 
0.000000, 0.000000 
-1.136201, -0.710749 
-4.805382, -1.964457 
2.285940, 8.208148 
17.373468, 7.735349 

0.301185, -0.952984 
0.020325, -0.711369 
0.281809, -0.230998 
