1.009967, 0.054694 

0.000000, 0.000000 
-0.418083, 0.908409 
1.012313, 0.055686 

0.000000, 0.000000 
-0.420500, 0.907293 
1.014652, 0.056676 

0.000000, 0.000000 
-0.422913, 0.906170 
1.016984, 0.057667 

0.000000, 0.000000 
-0.425324, 0.905041 
1.019309, 0.058657 

0.000000, 0.000000 
-0.427731, 0.903906 
1.021628, 0.059647 

0.000000, 0.000000 
-0.430136, 0.902764 
1.023940, 0.060636 

0.000000, 0.000000 
-0.432537, 0.901616 
1.026245, 0.061625 

0.000000, 0.000000 
-0.434935, 0.900462 
1.028543, 0.062614 

0.000000, 0.000000 
-0.437330, 0.899301 
1.030835, 0.063602 

0.000000, 0.000000 
-0.439723, 0.898134 
1.033121, 0.064590 

0.000000, 0.000000 
-0.442112, 0.896960 
1.035400, 0.065577 

0.000000, 0.000000 
-0.444497, 0.895780 
1.037672, 0.066564 

0.000000, 0.000000 
-0.446880, 0.894594 
1.039938, 0.067551 

0.000000, 0.000000 
-0.449260, 0.893401 
1.042197, 0.068537 

0.000000, 0.000000 
-0.451636, 0.892202 
1.044450, 0.069523 

0.000000, 0.000000 
-0.454009, 0.890997 
1.046696, 0.070508 

0.000000, 0.000000 
-0.456379, 0.889785 
1.048936, 0.071493 

0.000000, 0.000000 
-0.458746, 0.888567 
1.051170, 0.072478 

0.000000, 0.000000 
-0.461109, 0.887343 
1.053398, 0.073462 

0.000000, 0.000000 
-0.463470, 0.886113 
1.055619, 0.074446 

0.000000, 0.000000 
-0.465827, 0.884876 
1.057833, 0.075429 

0.000000, 0.000000 
-0.468180, 0.883633 
1.060042, 0.076412 

0.000000, 0.000000 
-0.470530, 0.882384 
1.062244, 0.077394 

0.000000, 0.000000 
-0.472877, 0.881128 
1.064441, 0.078376 

0.000000, 0.000000 
-0.475221, 0.879866 
1.066631, 0.079358 

0.000000, 0.000000 
-0.477561, 0.878598 
1.068814, 0.080339 

0.000000, 0.000000 
-0.479898, 0.877324 
1.070992, 0.081319 

0.000000, 0.000000 
-0.482232, 0.876044 
1.073164, 0.082300 

0.000000, 0.000000 
-0.484562, 0.874757 
1.075329, 0.083279 

0.000000, 0.000000 
-0.486888, 0.873464 
1.077489, 0.084259 

0.000000, 0.000000 
-0.489211, 0.872165 
1.079642, 0.085238 

0.000000, 0.000000 
-0.491531, 0.870860 
1.081790, 0.086216 

0.000000, 0.000000 
-0.493847, 0.869549 
1.083932, 0.087194 

0.000000, 0.000000 
-0.496160, 0.868231 
1.086067, 0.088171 

0.000000, 0.000000 
-0.498469, 0.866907 
1.088197, 0.089148 

0.000000, 0.000000 
-0.500775, 0.865577 
1.090321, 0.090125 

0.000000, 0.000000 
-0.503077, 0.864242 
1.092439, 0.091101 

0.000000, 0.000000 
-0.505376, 0.862899 
1.094551, 0.092077 

0.000000, 0.000000 
-0.507671, 0.861551 
1.096657, 0.093052 

0.000000, 0.000000 
-0.509962, 0.860197 
1.098758, 0.094026 

0.000000, 0.000000 
-0.512250, 0.858836 
1.100852, 0.095001 

0.000000, 0.000000 
-0.514534, 0.857470 
1.102941, 0.095974 

0.000000, 0.000000 
-0.516815, 0.856097 
1.105025, 0.096948 

0.000000, 0.000000 
-0.519091, 0.854719 
1.107102, 0.097920 

0.000000, 0.000000 
-0.521365, 0.853334 
1.109174, 0.098893 

0.000000, 0.000000 
-0.523634, 0.851943 
1.111240, 0.099864 

0.000000, 0.000000 
-0.525900, 0.850547 
1.113301, 0.100835 

0.000000, 0.000000 
-0.528162, 0.849144 
1.115356, 0.101806 

0.000000, 0.000000 
-0.530420, 0.847735 
1.117405, 0.102776 

0.000000, 0.000000 
-0.532675, 0.846320 
1.119449, 0.103746 

0.000000, 0.000000 
-0.534925, 0.844899 
1.121487, 0.104715 

0.000000, 0.000000 
-0.537172, 0.843473 
1.123520, 0.105684 

0.000000, 0.000000 
-0.539416, 0.842040 
1.125547, 0.106652 

0.000000, 0.000000 
-0.541655, 0.840601 
1.127569, 0.107620 

0.000000, 0.000000 
-0.543890, 0.839156 
1.129585, 0.108587 

0.000000, 0.000000 
-0.546122, 0.837706 
1.131596, 0.109554 

0.000000, 0.000000 
-0.548350, 0.836249 
1.133602, 0.110520 

0.000000, 0.000000 
-0.550574, 0.834787 
1.135602, 0.111486 

0.000000, 0.000000 
-0.552794, 0.833318 
1.137596, 0.112451 

0.000000, 0.000000 
-0.555010, 0.831844 
1.139585, 0.113416 

0.000000, 0.000000 
-0.557222, 0.830364 
1.141569, 0.114380 

0.000000, 0.000000 
-0.559430, 0.828878 
1.143548, 0.115344 

0.000000, 0.000000 
-0.561634, 0.827386 
1.145521, 0.116307 

0.000000, 0.000000 
-0.563835, 0.825888 
1.147489, 0.117269 

0.000000, 0.000000 
-0.566031, 0.824384 
1.149452, 0.118231 

0.000000, 0.000000 
-0.568223, 0.822875 
1.151409, 0.119193 

0.000000, 0.000000 
-0.570411, 0.821359 
1.153362, 0.120154 

0.000000, 0.000000 
-0.572596, 0.819838 
1.155309, 0.121114 

0.000000, 0.000000 
-0.574776, 0.818311 
1.157250, 0.122074 

0.000000, 0.000000 
-0.576952, 0.816778 
1.159187, 0.123034 

0.000000, 0.000000 
-0.579124, 0.815240 
1.161119, 0.123992 

0.000000, 0.000000 
-0.581292, 0.813695 
1.163045, 0.124951 

0.000000, 0.000000 
-0.583455, 0.812145 
1.164966, 0.125908 

0.000000, 0.000000 
-0.585615, 0.810589 
1.166882, 0.126866 

0.000000, 0.000000 
-0.587770, 0.809028 
1.168793, 0.127822 

0.000000, 0.000000 
-0.589922, 0.807460 
1.170699, 0.128779 

0.000000, 0.000000 
-0.592069, 0.805887 
1.172600, 0.129734 

0.000000, 0.000000 
-0.594212, 0.804309 
1.174496, 0.130689 

0.000000, 0.000000 
-0.596351, 0.802724 
1.176387, 0.131644 

0.000000, 0.000000 
-0.598485, 0.801134 
1.178273, 0.132598 

0.000000, 0.000000 
-0.600615, 0.799538 
1.180154, 0.133551 

0.000000, 0.000000 
-0.602741, 0.797937 
1.182030, 0.134504 

0.000000, 0.000000 
-0.604863, 0.796330 
1.183901, 0.135456 

0.000000, 0.000000 
-0.606980, 0.794717 
1.185767, 0.136408 

0.000000, 0.000000 
-0.609094, 0.793098 
1.187628, 0.137359 

0.000000, 0.000000 
-0.611202, 0.791474 
1.189484, 0.138310 

0.000000, 0.000000 
-0.613307, 0.789845 
1.191336, 0.139260 

0.000000, 0.000000 
-0.615407, 0.788209 
1.193182, 0.140209 

0.000000, 0.000000 
-0.617503, 0.786569 
1.195024, 0.141158 

0.000000, 0.000000 
-0.619594, 0.784922 
1.196861, 0.142107 

0.000000, 0.000000 
-0.621681, 0.783270 
1.198693, 0.143055 

0.000000, 0.000000 
-0.623764, 0.781613 
1.200520, 0.144002 

0.000000, 0.000000 
-0.625842, 0.779950 
1.202342, 0.144949 

0.000000, 0.000000 
-0.627916, 0.778281 
1.204160, 0.145895 

0.000000, 0.000000 
-0.629985, 0.776607 
1.205973, 0.146840 

0.000000, 0.000000 
-0.632050, 0.774928 
1.207781, 0.147785 

0.000000, 0.000000 
-0.634110, 0.773242 
1.209584, 0.148730 

0.000000, 0.000000 
-0.636166, 0.771552 
1.211383, 0.149674 

0.000000, 0.000000 
-0.638218, 0.769856 
1.213177, 0.150617 

0.000000, 0.000000 
-0.640265, 0.768154 
1.214967, 0.151560 

0.000000, 0.000000 
-0.642307, 0.766448 
1.216751, 0.152502 

0.000000, 0.000000 
-0.644345, 0.764735 
1.218531, 0.153444 

0.000000, 0.000000 
-0.646378, 0.763017 
1.220307, 0.154385 

0.000000, 0.000000 
-0.648407, 0.761294 
1.222077, 0.155325 

0.000000, 0.000000 
-0.650431, 0.759566 
1.223844, 0.156265 

0.000000, 0.000000 
-0.652450, 0.757832 
1.225605, 0.157204 

0.000000, 0.000000 
-0.654465, 0.756092 
1.227362, 0.158143 

0.000000, 0.000000 
-0.656475, 0.754348 
1.229115, 0.159081 

0.000000, 0.000000 
-0.658481, 0.752598 
1.230863, 0.160019 

0.000000, 0.000000 
-0.660481, 0.750842 
1.232606, 0.160956 

0.000000, 0.000000 
-0.662478, 0.749082 
1.234345, 0.161892 

0.000000, 0.000000 
-0.664469, 0.747316 
1.236079, 0.162828 

0.000000, 0.000000 
-0.666456, 0.745545 
1.237809, 0.163763 

0.000000, 0.000000 
-0.668438, 0.743768 
1.239534, 0.164698 

0.000000, 0.000000 
-0.670415, 0.741986 
1.241255, 0.165632 

0.000000, 0.000000 
-0.672388, 0.740199 
1.242971, 0.166565 

0.000000, 0.000000 
-0.674356, 0.738407 
1.244683, 0.167498 

0.000000, 0.000000 
-0.676319, 0.736609 
1.246391, 0.168431 

0.000000, 0.000000 
-0.678277, 0.734806 
1.248094, 0.169362 

0.000000, 0.000000 
-0.680230, 0.732999 
1.249793, 0.170293 

0.000000, 0.000000 
-0.682179, 0.731185 
1.251487, 0.171224 

0.000000, 0.000000 
-0.684123, 0.729367 
1.253177, 0.172154 

0.000000, 0.000000 
-0.686062, 0.727543 
1.254863, 0.173083 

0.000000, 0.000000 
-0.687996, 0.725715 
1.256544, 0.174012 

0.000000, 0.000000 
-0.689925, 0.723881 
1.258221, 0.174940 

0.000000, 0.000000 
-0.691849, 0.722042 
1.259894, 0.175868 

0.000000, 0.000000 
-0.693769, 0.720198 
1.261562, 0.176795 

0.000000, 0.000000 
-0.695683, 0.718349 
1.263226, 0.177721 

0.000000, 0.000000 
-0.697593, 0.716495 
1.264886, 0.178647 

0.000000, 0.000000 
-0.699497, 0.714635 
1.266541, 0.179572 

0.000000, 0.000000 
-0.701397, 0.712771 
1.268192, 0.180497 

0.000000, 0.000000 
-0.703292, 0.710902 
1.269839, 0.181421 

0.000000, 0.000000 
-0.705181, 0.709027 
1.271482, 0.182344 

0.000000, 0.000000 
-0.707066, 0.707148 
1.273120, 0.183267 

0.000000, 0.000000 
-0.708946, 0.705263 
1.274754, 0.184189 

0.000000, 0.000000 
-0.710820, 0.703374 
1.276384, 0.185111 

0.000000, 0.000000 
-0.712690, 0.701479 
1.278010, 0.186032 

0.000000, 0.000000 
-0.714555, 0.699580 
1.279632, 0.186952 

0.000000, 0.000000 
-0.716414, 0.697675 
1.281249, 0.187872 

0.000000, 0.000000 
-0.718269, 0.695766 
1.282862, 0.188791 

0.000000, 0.000000 
-0.720118, 0.693852 
1.284472, 0.189710 

0.000000, 0.000000 
-0.721962, 0.691932 
1.286077, 0.190628 

0.000000, 0.000000 
-0.723801, 0.690008 
1.287678, 0.191545 

0.000000, 0.000000 
-0.725635, 0.688079 
1.289274, 0.192462 

0.000000, 0.000000 
-0.727464, 0.686145 
1.290867, 0.193378 

0.000000, 0.000000 
-0.729288, 0.684207 
1.292456, 0.194294 

0.000000, 0.000000 
-0.731107, 0.682263 
1.294040, 0.195209 

0.000000, 0.000000 
-0.732920, 0.680315 
1.295621, 0.196123 

0.000000, 0.000000 
-0.734728, 0.678362 
1.297197, 0.197037 

0.000000, 0.000000 
-0.736531, 0.676404 
1.298769, 0.197950 

0.000000, 0.000000 
-0.738329, 0.674441 
1.300338, 0.198863 

0.000000, 0.000000 
-0.740122, 0.672473 
1.301902, 0.199775 

0.000000, 0.000000 
-0.741909, 0.670501 
1.303462, 0.200686 

0.000000, 0.000000 
-0.743691, 0.668524 
1.305018, 0.201597 

0.000000, 0.000000 
-0.745468, 0.666542 
1.306571, 0.202507 

0.000000, 0.000000 
-0.747239, 0.664555 
1.308119, 0.203417 

0.000000, 0.000000 
-0.749005, 0.662564 
1.309663, 0.204325 

0.000000, 0.000000 
-0.750766, 0.660568 
1.311203, 0.205234 

0.000000, 0.000000 
-0.752522, 0.658567 
1.312740, 0.206141 

0.000000, 0.000000 
-0.754272, 0.656562 
1.314272, 0.207048 

0.000000, 0.000000 
-0.756017, 0.654552 
1.315801, 0.207955 

0.000000, 0.000000 
-0.757757, 0.652537 
1.317325, 0.208861 

0.000000, 0.000000 
-0.759491, 0.650518 
1.318846, 0.209766 

0.000000, 0.000000 
-0.761219, 0.648494 
1.320363, 0.210671 

0.000000, 0.000000 
-0.762943, 0.646466 
1.321876, 0.211575 

0.000000, 0.000000 
-0.764661, 0.644433 
1.323385, 0.212478 

0.000000, 0.000000 
-0.766373, 0.642395 
1.324890, 0.213381 

0.000000, 0.000000 
-0.768081, 0.640353 
1.326391, 0.214283 

0.000000, 0.000000 
-0.769782, 0.638307 
1.327888, 0.215184 

0.000000, 0.000000 
-0.771479, 0.636255 
1.329382, 0.216085 

0.000000, 0.000000 
-0.773169, 0.634200 
1.330872, 0.216986 

0.000000, 0.000000 
-0.774855, 0.632139 
1.332357, 0.217885 

0.000000, 0.000000 
-0.776534, 0.630075 
1.333840, 0.218784 

0.000000, 0.000000 
-0.778209, 0.628006 
1.335318, 0.219683 

0.000000, 0.000000 
-0.779878, 0.625932 
1.336792, 0.220581 

0.000000, 0.000000 
-0.781541, 0.623854 
1.338263, 0.221478 

0.000000, 0.000000 
-0.783199, 0.621772 
1.339730, 0.222375 

0.000000, 0.000000 
-0.784851, 0.619685 
1.341193, 0.223271 

0.000000, 0.000000 
-0.786497, 0.617594 
1.342652, 0.224166 

0.000000, 0.000000 
-0.788138, 0.615498 
1.344108, 0.225061 

0.000000, 0.000000 
-0.789774, 0.613398 
1.345560, 0.225955 

0.000000, 0.000000 
-0.791404, 0.611294 
1.347008, 0.226848 

0.000000, 0.000000 
-0.793028, 0.609185 
1.348452, 0.227741 

0.000000, 0.000000 
-0.794647, 0.607072 
1.349893, 0.228633 

0.000000, 0.000000 
-0.796260, 0.604955 
1.351330, 0.229525 

0.000000, 0.000000 
-0.797867, 0.602833 
1.352763, 0.230416 

0.000000, 0.000000 
-0.799469, 0.600707 
1.354193, 0.231306 

0.000000, 0.000000 
-0.801065, 0.598577 
1.355619, 0.232196 

0.000000, 0.000000 
-0.802655, 0.596443 
1.357041, 0.233085 

0.000000, 0.000000 
-0.804240, 0.594305 
1.358460, 0.233974 

0.000000, 0.000000 
-0.805819, 0.592162 
1.359875, 0.234862 

0.000000, 0.000000 
-0.807392, 0.590015 
1.361286, 0.235749 

0.000000, 0.000000 
-0.808960, 0.587864 
1.362693, 0.236636 

0.000000, 0.000000 
-0.810522, 0.585708 
1.364097, 0.237522 

0.000000, 0.000000 
-0.812078, 0.583549 
1.365498, 0.238407 

0.000000, 0.000000 
-0.813628, 0.581385 
1.366895, 0.239292 

0.000000, 0.000000 
-0.815173, 0.579218 
1.368288, 0.240176 

0.000000, 0.000000 
-0.816712, 0.577046 
1.369677, 0.241059 

0.000000, 0.000000 
-0.818245, 0.574870 
1.371063, 0.241942 

0.000000, 0.000000 
-0.819772, 0.572690 
1.372446, 0.242825 

0.000000, 0.000000 
-0.821293, 0.570506 
1.373825, 0.243706 

0.000000, 0.000000 
-0.822809, 0.568318 
1.375200, 0.244587 

0.000000, 0.000000 
-0.824319, 0.566126 
1.376571, 0.245468 

0.000000, 0.000000 
-0.825823, 0.563930 
1.377940, 0.246347 

0.000000, 0.000000 
-0.827321, 0.561730 
1.379304, 0.247227 

0.000000, 0.000000 
-0.828813, 0.559526 
1.380665, 0.248105 

0.000000, 0.000000 
-0.830299, 0.557318 
1.382023, 0.248983 

0.000000, 0.000000 
-0.831780, 0.555106 
1.383377, 0.249860 

0.000000, 0.000000 
-0.833254, 0.552890 
1.384727, 0.250737 

0.000000, 0.000000 
-0.834723, 0.550670 
1.386074, 0.251613 

0.000000, 0.000000 
-0.836186, 0.548446 
1.387418, 0.252488 

0.000000, 0.000000 
-0.837643, 0.546219 
1.388758, 0.253363 

0.000000, 0.000000 
-0.839094, 0.543987 
1.390095, 0.254237 

0.000000, 0.000000 
-0.840539, 0.541752 
1.391428, 0.255110 

0.000000, 0.000000 
-0.841978, 0.539513 
1.392757, 0.255983 

0.000000, 0.000000 
-0.843411, 0.537270 
1.394083, 0.256856 

0.000000, 0.000000 
-0.844838, 0.535023 
1.395406, 0.257727 

0.000000, 0.000000 
-0.846259, 0.532772 
1.396725, 0.258598 

0.000000, 0.000000 
-0.847674, 0.530518 
1.398041, 0.259468 

0.000000, 0.000000 
-0.849083, 0.528260 
1.399354, 0.260338 

0.000000, 0.000000 
-0.850486, 0.525998 
1.400663, 0.261207 

0.000000, 0.000000 
-0.851883, 0.523732 
1.401968, 0.262076 

0.000000, 0.000000 
-0.853274, 0.521463 
1.403270, 0.262943 

0.000000, 0.000000 
-0.854659, 0.519190 
1.404569, 0.263811 

0.000000, 0.000000 
-0.856038, 0.516913 
1.405864, 0.264677 

0.000000, 0.000000 
-0.857411, 0.514633 
1.407156, 0.265543 

0.000000, 0.000000 
-0.858777, 0.512349 
1.408445, 0.266408 

0.000000, 0.000000 
-0.860138, 0.510061 
1.409730, 0.267273 

0.000000, 0.000000 
-0.861493, 0.507770 
1.411012, 0.268137 

0.000000, 0.000000 
-0.862841, 0.505475 
1.412291, 0.269000 

0.000000, 0.000000 
-0.864183, 0.503177 
1.413566, 0.269863 

0.000000, 0.000000 
-0.865520, 0.500875 
1.414838, 0.270725 

0.000000, 0.000000 
-0.866850, 0.498569 
1.416106, 0.271587 

0.000000, 0.000000 
-0.868174, 0.496260 
1.417371, 0.272447 

0.000000, 0.000000 
-0.869492, 0.493948 
1.418633, 0.273308 

0.000000, 0.000000 
-0.870803, 0.491632 
1.419892, 0.274167 

0.000000, 0.000000 
-0.872109, 0.489312 
1.421147, 0.275026 

0.000000, 0.000000 
-0.873408, 0.486989 
1.422399, 0.275884 

0.000000, 0.000000 
-0.874701, 0.484663 
1.423647, 0.276742 

0.000000, 0.000000 
-0.875988, 0.482333 
1.424893, 0.277599 

0.000000, 0.000000 
-0.877269, 0.479999 
1.426135, 0.278455 

0.000000, 0.000000 
-0.878543, 0.477663 
1.427374, 0.279311 

0.000000, 0.000000 
-0.879812, 0.475322 
1.428609, 0.280166 

0.000000, 0.000000 
-0.881074, 0.472979 
1.429841, 0.281021 

0.000000, 0.000000 
-0.882330, 0.470632 
1.431070, 0.281875 

0.000000, 0.000000 
-0.883579, 0.468282 
1.432296, 0.282728 

0.000000, 0.000000 
-0.884822, 0.465929 
1.433518, 0.283580 

0.000000, 0.000000 
-0.886059, 0.463572 
1.434738, 0.284432 

